"Generation","Fitness"
"1161","56.17343756974969"
"1162","56.17343756974969"
"1163","56.17343756974969"
"1164","56.17343756974969"
"1165","56.17343756974969"
"1166","56.17343756974969"
"1167","56.17343756974969"
"1168","56.17343756974969"
"1169","56.17343756974969"
"1170","56.17343756974969"
"1171","56.17343756974969"
"1172","56.17343756974969"
"1173","56.17343756974969"
"1174","56.17343756974969"
"1175","56.17343756974969"
"1176","56.17343756974969"
"1177","56.17343756974969"
"1178","56.17343756974969"
"1179","56.17343756974969"
"1180","56.17343756974969"
"1181","56.17343756974969"
"1182","56.17343756974969"
"1183","56.17343756974969"
"1184","56.17343756974969"
"1185","56.17343756974969"
"1186","56.17343756974969"
"1187","56.17343756974969"
"1188","56.17343756974969"
"1189","56.17343756974969"
"1190","56.17343756974969"
"1191","56.17343756974969"
"1192","56.17343756974969"
"1193","56.17343756974969"
"1194","56.17343756974969"
"1195","56.17343756974969"
"1196","56.17343756974969"
"1197","56.17343756974969"
"1198","56.17343756974969"
"1199","56.17343756974969"
"1200","56.17343756974969"
"1201","56.17343756974969"
"1202","56.17343756974969"
"1203","56.17343756974969"
"1204","56.17343756974969"
"1205","56.17343756974969"
"1206","56.17343756974969"
"1207","56.17343756974969"
"1208","56.17343756974969"
"1209","56.17343756974969"
"1210","56.17343756974969"
"1211","1.0000000000000113"
"1212","1.0000000000000113"
"1213","1.0000000000000113"
"1214","1.0000000000000113"
"1215","56.17343756974969"
"1216","56.17343756974969"
"1217","56.17343756974969"
"1218","56.17343756974969"
"1219","56.17343756974969"
"1220","56.17343756974969"
"1221","56.17343756974969"
"1222","56.17343756974969"
"1223","56.17343756974969"
"1224","56.17343756974969"
"1225","56.17343756974969"
"1226","56.17343756974969"
"1227","56.17343756974969"
"1228","56.17343756974969"
"1229","56.17343756974969"
"1230","56.17343756974969"
"1231","56.17343756974969"
"1232","56.17343756974969"
"1233","56.17343756974969"
"1234","56.17343756974969"
"1235","56.17343756974969"
"1236","56.17343756974969"
"1237","56.17343756974969"
"1238","56.17343756974969"
"1239","56.17343756974969"
"1240","56.17343756974969"
"1241","56.17343756974969"
"1242","56.17343756974969"
"1243","56.17343756974969"
"1244","56.17343756974969"
"1245","56.17343756974969"
"1246","56.17343756974969"
"1247","56.17343756974969"
"1248","56.17343756974969"
"1249","56.17343756974969"
"1250","56.17343756974969"
"1251","56.17343756974969"
"1252","56.17343265924786"
"1253","56.17343265924786"
"1254","56.17343265924786"
"1255","56.17343265924786"
"1256","56.17343265924786"
"1257","56.17343265924786"
"1258","56.17343265924786"
"1259","56.17343265924786"
"1260","56.17343265924786"
"1261","56.17343756974969"
"1262","56.17343756974969"
"1263","56.17343756974969"
"1264","56.17343756974969"
"1265","56.17343756974969"
"1266","56.17343756974969"
"1267","56.17343756974969"
"1268","56.17343756974969"
"1269","56.17343756974969"
"1270","56.17343756974969"
"1271","56.17343756974969"
"1272","56.17343756974969"
"1273","56.17343756974969"
"1274","56.17343756974969"
"1275","56.17343756974969"
"1276","56.17343756974969"
"1277","56.17343756974969"
"1278","56.17343756974969"
"1279","56.17343756974969"
"1280","56.17343756974969"
"1281","56.17343756974969"
"1282","56.17343756974969"
"1283","56.17343756974969"
"1284","56.17343756974969"
"1285","56.17343756974969"
"1286","56.17343756974969"
"1287","56.17343756974969"
"1288","56.17343756974969"
"1289","56.17343756974969"
"1290","56.17343756974969"
"1291","56.17343756974969"
"1292","56.17343756974969"
"1293","56.17343756974969"
"1294","56.17343756974969"
"1295","56.17343756974969"
"1296","56.17343756974969"
"1297","56.17343756974969"
"1298","56.17343756974969"
"1299","56.17343756974969"
"1300","56.17343756974969"
"1301","56.17343756974969"
"1302","56.17343756974969"
"1303","56.17343756974969"
"1304","56.17343756974969"
"1305","56.17343756974969"
"1306","56.17343756974969"
"1307","56.17343756974969"
"1308","56.17343756974969"
"1309","56.17343756974969"
"1310","56.17343756974969"
"1311","56.17343756974969"
"1312","56.17343756974969"
"1313","56.17343756974969"
"1314","56.17343756974969"
"1315","56.17343756974969"
"1316","56.17343756974969"
"1317","56.17343756974969"
"1318","56.17343756974969"
"1319","56.17343756974969"
"1320","56.17343756974969"
"1321","56.17343756974969"
"1322","56.17343756974969"
"1323","56.17343756974969"
"1324","56.17343756974969"
"1325","56.17343756974969"
"1326","56.17343756974969"
"1327","56.17343756974969"
"1328","56.17343756974969"
"1329","56.17343756974969"
"1330","56.17343756974969"
"1331","56.17343756974969"
"1332","56.17343756974969"
"1333","56.17343756974969"
"1334","56.17343756974969"
"1335","56.17343756974969"
"1336","56.17343756974969"
"1337","56.17343756974969"
"1338","56.17343756974969"
"1339","56.17343756974969"
"1340","56.17343756974969"
"1341","56.17343756974969"
"1342","56.17343756974969"
"1343","56.17343756974969"
"1344","56.17343756974969"
"1345","56.17343756974969"
"1346","56.17343756974969"
"1347","56.17343756974969"
"1348","56.17343756974969"
"1349","56.17343756974969"
"1350","56.17343756974969"
"1351","56.17343756974969"
"1352","56.17343756974969"
"1353","56.17343756974969"
"1354","56.17343756974969"
"1355","56.17343756974969"
"1356","56.17343756974969"
"1357","56.17343756974969"
"1358","56.17343756974969"
"1359","56.17343756974969"
"1360","56.17343756974969"
"1361","56.17343756974969"
"1362","56.17343756974969"
"1363","56.17343756974969"
"1364","56.17343756974969"
"1365","56.17343756974969"
"1366","56.17343756974969"
"1367","56.17343756974969"
"1368","56.17343756974969"
"1369","56.17343756974969"
"1370","56.17343756974969"
"1371","56.17343756974969"
"1372","56.17343756974969"
"1373","56.17343756974969"
"1374","56.17343756974969"
"1375","56.17343756974969"
"1376","56.17343756974969"
"1377","56.17343756974969"
"1378","56.17343756974969"
"1379","56.17343756974969"
"1380","56.17343756974969"
"1381","56.17343756974969"
"1382","56.17343756974969"
"1383","56.17343756974969"
"1384","56.17343756974969"
"1385","56.17343756974969"
"1386","56.17343756974969"
"1387","56.17343756974969"
"1388","56.17343756974969"
"1389","56.17343756974969"
"1390","56.17343756974969"
"1391","56.17343756974969"
"1392","56.17343756974969"
"1393","56.17343756974969"
"1394","56.17343756974969"
"1395","56.17343756974969"
"1396","56.17343756974969"
"1397","56.17343756974969"
"1398","56.17343756974969"
"1399","56.17343756974969"
"1400","56.17343756974969"
"1401","56.17343756974969"
"1402","56.17343756974969"
"1403","56.17343756974969"
"1404","56.17343756974969"
"1405","56.17343756974969"
"1406","56.17343756974969"
"1407","56.17343756974969"
"1408","56.17343756974969"
"1409","56.17343756974969"
"1410","56.17343756974969"
"1411","56.17343756974969"
"1412","56.17343756974969"
"1413","56.17343756974969"
"1414","56.17343756974969"
"1415","56.17343756974969"
"1416","56.17343756974969"
"1417","56.17343756974969"
"1418","56.17343756974969"
"1419","56.17343756974969"
"1420","56.17343756974969"
"1421","56.17343756974969"
"1422","56.17343756974969"
"1423","56.17343756974969"
"1424","56.17343756974969"
"1425","56.17343756974969"
"1426","56.17343756974969"
"1427","56.17343756974969"
"1428","56.17343756974969"
"1429","56.17343756974969"
"1430","56.17343756974969"
"1431","56.17343756974969"
"1432","56.17343756974969"
"1433","56.17343756974969"
"1434","56.17343756974969"
"1435","56.17343756974969"
"1436","56.17343756974969"
"1437","56.17343756974969"
"1438","56.17343756974969"
"1439","56.17343756974969"
"1440","56.17343756974969"
"1441","56.17343756974969"
"1442","56.17343756974969"
"1443","56.17343756974969"
"1444","56.17343756974969"
"1445","56.17343756974969"
"1446","56.17343756974969"
"1447","56.17343756974969"
"1448","56.17343756974969"
"1449","56.17343756974969"
"1450","56.17343756974969"
"1451","56.17343756974969"
"1452","56.17343756974969"
"1453","56.17343756974969"
"1454","56.17343756974969"
"1455","56.17343756974969"
"1456","56.17343756974969"
"1457","56.17343756974969"
"1458","56.17343756974969"
"1459","56.17343756974969"
"1460","56.17343756974969"
"1461","56.17343756974969"
"1462","56.17343756974969"
"1463","56.17343756974969"
"1464","56.17343756974969"
"1465","56.17343756974969"
"1466","56.17343756974969"
"1467","56.17343756974969"
"1468","56.17343756974969"
"1469","56.17343756974969"
"1470","56.17343756974969"
"1471","56.17343756974969"
"1472","56.17343756974969"
"1473","56.17343756974969"
"1474","56.17343756974969"
"1475","56.17343756974969"
"1476","56.17343756974969"
"1477","56.17343756974969"
"1478","56.17343756974969"
"1479","56.17343756974969"
"1480","56.17343756974969"
"1481","56.17343756974969"
"1482","56.17343756974969"
"1483","56.17343756974969"
"1484","56.17343756974969"
"1485","56.17343756974969"
"1486","56.17343756974969"
"1487","56.17343756974969"
"1488","56.17343756974969"
"1489","56.17343756974969"
"1490","56.17343756974969"
"1491","56.17343756974969"
"1492","56.17343756974969"
"1493","56.17343756974969"
"1494","56.17343756974969"
"1495","56.17343756974969"
"1496","56.17343756974969"
"1497","56.17343756974969"
"1498","56.17343756974969"
"1499","56.17343756974969"
"1500","56.17343756974969"
"1501","56.17343756974969"
"1502","56.17343756974969"
"1503","56.17343756974969"
"1504","56.17343756974969"
"1505","56.17343756974969"
"1506","56.17343756974969"
"1507","56.17343756974969"
"1508","56.17343756974969"
"1509","56.17343756974969"
"1510","56.17343756974969"
"1511","56.17343756974969"
"1512","56.17343756974969"
"1513","56.17343756974969"
"1514","56.17343756974969"
"1515","56.17343756974969"
"1516","56.17343756974969"
"1517","56.17343756974969"
"1518","56.17343756974969"
"1519","56.17343756974969"
"1520","56.17343756974969"
"1521","56.17343756974969"
"1522","56.17343756974969"
"1523","56.17343756974969"
"1524","56.17343756974969"
"1525","56.17343756974969"
"1526","56.17343756974969"
"1527","56.17343756974969"
"1528","56.17343756974969"
"1529","56.17343756974969"
"1530","56.17343756974969"
"1531","56.17343756974969"
"1532","56.17343756974969"
"1533","56.17343756974969"
"1534","56.17343756974969"
"1535","56.17343756974969"
"1536","56.17343756974969"
"1537","56.17343756974969"
"1538","56.17343756974969"
"1539","56.17343756974969"
"1540","56.17343756974969"
"1541","56.17343756974969"
"1542","56.17343756974969"
"1543","56.17343756974969"
"1544","56.17343756974969"
"1545","56.17343756974969"
"1546","56.17343756974969"
"1547","56.17343756974969"
"1548","56.17343756974969"
"1549","56.17343756974969"
"1550","56.17343756974969"
"1551","56.17343756974969"
"1552","56.17343756974969"
"1553","56.17343756974969"
"1554","56.17343756974969"
"1555","56.17343756974969"
"1556","56.17343756974969"
"1557","56.17343756974969"
"1558","56.17343756974969"
"1559","56.17343756974969"
"1560","56.17343756974969"
"1561","56.17343756974969"
"1562","56.17343756974969"
"1563","56.17343756974969"
"1564","56.17343756974969"
"1565","56.17343756974969"
"1566","56.17343756974969"
"1567","56.17343756974969"
"1568","56.17343756974969"
"1569","56.17343756974969"
"1570","56.17343756974969"
"1571","56.17343756974969"
"1572","13.796393718413265"
"1573","13.796393718413265"
"1574","13.796393718413265"
"1575","13.796393718413265"
"1576","56.17343756974969"
"1577","56.17343756974969"
"1578","56.17343756974969"
"1579","56.17343756974969"
"1580","56.17343756974969"
"1581","56.17343756974969"
"1582","56.17343756974969"
"1583","56.17343756974969"
"1584","56.17343756974969"
"1585","56.17343756974969"
"1586","56.17343756974969"
"1587","56.17343756974969"
"1588","56.17343756974969"
"1589","56.17343756974969"
"1590","56.17343756974969"
"1591","56.17343756974969"
"1592","56.17343756974969"
"1593","56.17343756974969"
"1594","56.17343756974969"
"1595","56.17343756974969"
"1596","56.17343756974969"
"1597","56.17343756974969"
"1598","56.17343756974969"
"1599","56.17343756974969"
"1600","56.17343756974969"
"1601","56.17343756974969"
"1602","56.17343756974969"
"1603","56.17343756974969"
"1604","56.17343756974969"
"1605","56.17343756974969"
"1606","56.17343756974969"
"1607","56.17343756974969"
"1608","56.17343756974969"
"1609","56.17343756974969"
"1610","56.17343756974969"
"1611","56.17343756974969"
"1612","56.17343756974969"
"1613","56.17343756974969"
"1614","56.17343756974969"
"1615","13.796393718413265"
"1616","13.796393718413265"
"1617","13.796393718413324"
"1618","13.796393718413324"
"1619","13.796393718413324"
"1620","56.17343756974969"
"1621","56.17343756974969"
"1622","56.17343756974969"
"1623","56.17343756974969"
"1624","56.17343756974969"
"1625","56.17343756974969"
"1626","56.17343756974969"
"1627","56.17343756974969"
"1628","56.17343756974969"
"1629","56.17343756974969"
"1630","56.17343756974969"
"1631","56.17343756974969"
"1632","56.17343756974969"
"1633","56.17343756974969"
"1634","56.17343756974969"
"1635","56.17343756974969"
"1636","56.17343756974969"
"1637","56.17343756974969"
"1638","56.17343756974969"
"1639","56.17343756974969"
"1640","56.17343756974969"
"1641","56.17343756974969"
"1642","56.17343756974969"
"1643","56.17343756974969"
"1644","56.17343756974969"
"1645","56.17343756974969"
"1646","56.17343756974969"
"1647","56.17343756974969"
"1648","56.17343756974969"
"1649","56.17343756974969"
"1650","56.17343756974969"
"1651","56.17343756974969"
"1652","56.17343756974969"
"1653","56.17343756974969"
"1654","56.17343756974969"
"1655","56.17343756974969"
"1656","56.17343756974969"
"1657","56.17343756974969"
"1658","56.17343756974969"
"1659","56.17343756974969"
"1660","56.17343756974969"
"1661","56.17343756974969"
"1662","56.17343756974969"
"1663","56.17343756974969"
"1664","56.17343756974969"
"1665","56.17343756974969"
"1666","56.17343756974969"
"1667","56.17343756974969"
"1668","56.17343756974969"
"1669","56.17343756974969"
"1670","56.17343756974969"
"1671","56.17343756974969"
"1672","37.88393306715764"
"1673","37.88393306715764"
"1674","37.88393306715764"
"1675","56.17343756974969"
"1676","56.17343756974969"
"1677","56.17343756974969"
"1678","56.17343756974969"
"1679","56.17343756974969"
"1680","56.17343756974969"
"1681","56.17343756974969"
"1682","56.17343756974969"
"1683","56.17343756974969"
"1684","56.17343756974969"
"1685","56.17343756974969"
"1686","56.17343756974969"
"1687","56.17343756974969"
"1688","56.17343756974969"
"1689","56.17343756974969"
"1690","56.17343756974969"
"1691","56.17343756974969"
"1692","56.17343756974969"
"1693","56.17343756974969"
"1694","56.17343756974969"
"1695","56.17343756974969"
"1696","56.17343756974969"
"1697","56.17343756974969"
"1698","56.17343756974969"
"1699","56.17343756974969"
"1700","56.17343756974969"
"1701","56.17343756974969"
"1702","56.17343756974969"
